1,0.083496094,0.23291016,0.009277344,0.106933594,0.3173828,0.48486328,-1.2695312,-2.803711,0.80566406,0.50390625,0.8520508,1.8408203,0.4501953,-0.35253906,-0.07910156,0.3930664,0.39257812,0.35986328,-0.034179688,-0.02734375,0.017089844,0.00048828125,0.07519531,0.19189453,0.11425781,0.08642578,0.22509766,0.111328125,0.06347656,0.18652344,0.099609375,0.044433594,-0.049804688,-0.10839844,-0.16748047,-0.13916016,-0.076660156,0.068847656,0.2993164,0.25976562,0,0,0,0
1,-0.28515625,0.072265625,0.076171875,0.10107422,0.34960938,0.47851562,-2.7246094,-2.9541016,1.5874023,-0.3544922,2.0322266,1.9394531,0.3696289,0.19091797,0.24707031,0.3491211,0.43554688,0.36376953,-0.09765625,-0.16210938,-0.22851562,-0.20410156,-0.029296875,0.10595703,0.2133789,0.100097656,0.041015625,0.05517578,0.11279297,0.13134766,-0.025390625,-0.053710938,-0.095214844,-0.10449219,-0.15966797,-0.13720703,-0.19970703,-0.029785156,0.020019531,0.019042969,0,0,0,0
1,0.08496094,0.31884766,0.20996094,0.3334961,0.47216797,0.23339844,-3.557129,-1.2094727,1.7763672,0.43945312,2.0966797,1.6230469,0.2446289,-0.18457031,0.08642578,0.18798828,0.28222656,0.38134766,0.033203125,-0.024902344,-0.040039062,-0.06689453,0.09814453,0.17041016,0.17773438,0.12548828,0.04345703,0.060546875,0.106933594,0.15136719,-0.011230469,-0.08984375,-0.1508789,-0.22998047,-0.22460938,-0.171875,-0.119628906,-0.034179688,0.016601562,0,0,0,0,0
1,-0.27392578,0.036132812,0.19384766,0.20263672,0.36865234,0.17626953,-3.8007812,-2.8076172,1.7880859,1.0415039,2.3930664,2.1669922,0.4970703,-0.05029297,-0.017578125,0.018554688,0.08154297,0.24169922,0.0068359375,-0.0024414062,-0.0073242188,0.025878906,0.09814453,0.22802734,0.22314453,0.19189453,0.104003906,0.038085938,0.036621094,-0.040039062,-0.14453125,-0.24902344,-0.25732422,-0.25048828,-0.19140625,-0.063964844,0.044921875,0.13671875,0.14501953,0,0,0,0,0
1,-0.12695312,-0.038085938,0.1616211,0.103515625,0.25927734,0.28955078,-2.6870117,-3.4794922,0.46777344,3.4199219,1.574707,2.465332,0.79248047,0.07714844,0.033691406,-0.11621094,-0.052246094,0.1459961,0.088378906,0.0014648438,0.047851562,0.13964844,0.2944336,0.4892578,0.4663086,0.36669922,0.2475586,0.1352539,0.119628906,0.18066406,0.040039062,-0.20117188,-0.2529297,-0.3022461,-0.33740234,-0.28271484,-0.23828125,0.033691406,0.067871094,0.111328125,0,0,0,0
1,0.017089844,0.36669922,0.30615234,0.36669922,0.4272461,-3.5444336,-4.086426,-0.05419922,3.199707,1.8823242,2.8989258,1.1054688,0.3876953,0.24365234,0.029785156,-0.049316406,0.064453125,0.10986328,0.076171875,0.027832031,0.23583984,0.32373047,0.4736328,0.63916016,0.484375,0.23388672,0.017089844,0.18261719,0.15039062,0.06689453,-0.05517578,-0.23242188,-0.28173828,-0.37695312,-0.35888672,-0.30615234,-0.23925781,-0.1928711,-0.19140625,0,0,0,0,0
1,-0.06591797,0.23535156,0.26367188,0.39648438,0.62353516,-0.7661133,-3.9174805,-0.5600586,2.9677734,1.4628906,2.4135742,1.4462891,0.41455078,0.22949219,0.14160156,-0.10498047,-0.23876953,-0.38183594,-0.2241211,-0.15527344,0.056640625,0.32226562,0.578125,0.5986328,0.47216797,0.39648438,0.23144531,0.16601562,0.07763672,-0.049316406,-0.15625,-0.2841797,-0.31201172,-0.3408203,-0.30419922,-0.18115234,0.0043945312,0.1303711,0.22167969,0.071777344,0,0,0,0
1,-0.06591797,0.111816406,0.17919922,0.25585938,0.41259766,0.3251953,-2.987793,-3.1342773,0.36621094,2.4648438,1.1337891,2.4077148,0.9482422,0.14013672,0.083984375,0.29541016,0.33203125,0.3232422,0.22802734,0.03125,-0.061523438,-0.060546875,0.0107421875,0.1538086,0.35058594,0.359375,0.23144531,0.122558594,0.06982422,-0.0014648438,0.017578125,-0.14160156,-0.14648438,-0.15820312,-0.17236328,-0.14404297,-0.064941406,0.07763672,0.053710938,-0.033203125,0,0,0,0
1,-0.22021484,-0.01953125,-0.048339844,0.017578125,0.26904297,0.21923828,-4.001953,-2.5698242,1.7851562,3.0131836,2.125,2.3183594,0.6591797,0.14453125,0.21484375,0.18310547,0.22460938,0.16064453,0.14355469,0.11621094,0.036132812,0.028808594,0.16796875,0.4267578,0.44189453,0.34765625,0.1459961,0.123535156,0.057128906,-0.0234375,-0.06640625,-0.2055664,-0.32958984,-0.35253906,-0.41845703,-0.4326172,-0.37939453,-0.26416016,-0.07519531,0.00048828125,0,0,0,0
1,-0.12158203,0.06982422,0.09375,0.011230469,0.20117188,0.11376953,-3.3291016,-2.9492188,1.6484375,2.442871,1.1953125,1.7636719,0.52685547,-0.60546875,-0.42333984,0.036621094,0.104003906,0.26611328,-0.2133789,0.03564453,0.20019531,0.15966797,0.3798828,0.55859375,0.3461914,0.2290039,0.21826172,0.08691406,0.020996094,0.09472656,0.12011719,-0.03173828,-0.08935547,-0.1352539,-0.23339844,-0.22363281,-0.24853516,-0.1381836,-0.08203125,-0.013671875,0,0,0,0
1,-0.14257812,0.20019531,0.083496094,0.19580078,0.56591797,0.40283203,-3.9624023,-0.59472656,2.4228516,0.80371094,2.0361328,1.0864258,0.021484375,-0.3935547,-0.10986328,0.1850586,0.28076172,0.32763672,0.1694336,0.19189453,0.15722656,0.18652344,0.2890625,0.35791016,0.22070312,0.14111328,0.016113281,0.040039062,0.07128906,0.032226562,-0.017089844,-0.1743164,-0.16210938,-0.14453125,-0.07128906,0.047851562,0.16210938,0.2548828,0.25878906,0,0,0,0,0
1,-0.43798828,-0.23925781,0.040527344,-0.0859375,0.1821289,0.47558594,-0.14746094,-4.866211,-1.324707,2.8588867,1.4907227,2.5136719,1.7900391,0.5239258,0.19628906,0.35498047,0.17138672,0.2290039,0.2133789,-0.23046875,-0.20898438,-0.22558594,-0.0078125,0.33789062,0.55029297,0.40527344,0.31689453,0.23828125,0.1953125,0.23632812,0.22314453,0.15722656,0.03173828,-0.056152344,-0.1616211,-0.23730469,-0.19238281,-0.12548828,-0.11279297,-0.076171875,-0.15185547,0,0,0
1,-0.02734375,-0.012207031,0.20458984,0.6503906,1.0126953,0.85253906,-0.47216797,-3.4365234,-1.0341797,2.604004,1.6499023,0.44140625,0.55126953,0.23583984,0.17529297,0.24414062,0.109375,0.1821289,0.071777344,-0.05908203,-0.008300781,0.051757812,0.2578125,0.34375,0.29248047,0.27441406,0.40576172,0.31884766,0.22998047,0.0063476562,-0.25732422,-0.47460938,-0.57177734,-0.6230469,-0.61572266,-0.58251953,-0.40039062,-0.2475586,-0.25390625,-0.19335938,0,0,0,0
1,-0.18359375,-0.11279297,0.123535156,0.6699219,1.2553711,0.67529297,-1.2558594,-4.90625,-0.13183594,3.128418,2.21875,0.5566406,0.6015625,0.14648438,0.14111328,0.15527344,0.15771484,0.41015625,0.32763672,-0.010253906,0.03515625,-0.012207031,0.23046875,0.123535156,0.24023438,0.22363281,0.2290039,0.17626953,0.0073242188,-0.29785156,-0.45654297,-0.5625,-0.63671875,-0.61279297,-0.5004883,-0.33154297,-0.1796875,-0.080078125,-0.12060547,0,0,0,0,0
1,0.080566406,0.11279297,0.31640625,0.9145508,1.1713867,0.74853516,-1.0532227,-3.8232422,1.2026367,1.3291016,0.8364258,0.28222656,0.16015625,0.3383789,0.03125,0.26513672,0.1640625,0.37841797,0.25927734,0.04345703,-0.019042969,0.080078125,0.26171875,0.20751953,0.20800781,0.35107422,0.21142578,0.14453125,-0.013183594,-0.3569336,-0.45751953,-0.5366211,-0.5522461,-0.5292969,-0.4008789,-0.20361328,-0.104003906,0,0,0,0,0,0,0
1,0.008300781,0.060546875,0.34326172,1.0371094,1.3886719,0.21484375,-2.5219727,-3.7426758,3.6230469,2.1132812,0.5830078,0.36083984,0.3466797,0.42871094,-0.029296875,-0.13476562,0.015136719,0.109375,-0.02734375,-0.056640625,0.0029296875,0.024902344,0.057128906,0.09765625,0.15673828,0.2290039,0.24169922,0.23828125,0.11669922,-0.057128906,-0.34765625,-0.46679688,-0.5419922,-0.6479492,-0.52001953,-0.39746094,-0.3203125,-0.20214844,0,0,0,0,0,0
1,-0.0625,0.013183594,0.30371094,0.8833008,1.1000977,0.24023438,-1.9418945,-4.6000977,2.6572266,2.3286133,1.2529297,0.65966797,0.35009766,0.25439453,-0.15283203,-0.20605469,0.005859375,0.17285156,-0.013671875,-0.0546875,-0.051757812,0.080078125,0.21826172,0.1303711,0.17626953,0.13671875,0.28564453,0.19970703,0.03564453,-0.1508789,-0.3383789,-0.4272461,-0.49951172,-0.5078125,-0.49414062,-0.34375,-0.24121094,-0.14697266,-0.10546875,0,0,0,0,0
1,-0.019042969,0.103515625,0.24023438,0.6694336,1.1240234,1.4589844,0.4165039,-2.8232422,-2.637207,2.137207,1.894043,0.5576172,0.25146484,-0.07910156,0.091796875,0.22998047,0.1772461,0.27246094,0.24072266,0.15722656,0.07421875,0.111328125,0.15283203,0.38916016,0.12207031,0.20263672,0.25195312,0.14160156,-0.08984375,-0.37695312,-0.5839844,-0.66064453,-0.73828125,-0.6538086,-0.43896484,-0.29248047,-0.15429688,-0.0390625,0,0,0,0,0,0
1,-0.0034179688,0.26171875,0.6738281,1.1313477,1.0131836,-0.4272461,-4.373047,-1.4472656,2.959961,1.796875,0.6669922,0.6425781,0.38427734,0.2421875,0.119628906,-0.048339844,0.14892578,-0.015136719,-0.0234375,-0.19238281,-0.12841797,-0.013183594,0.1352539,0.28222656,0.25390625,0.35986328,0.3461914,0.15966797,-0.05029297,-0.2836914,-0.4423828,-0.57421875,-0.5576172,-0.5107422,-0.3881836,-0.21289062,-0.14257812,-0.033203125,-0.034179688,0,0,0,0,0
1,-0.03857422,0.0126953125,0.25878906,0.67822266,1.2841797,1.3222656,-0.48291016,-4.550293,0.87597656,2.1416016,1.5092773,0.56152344,0.16259766,0.20703125,0.064453125,0.21044922,0.2626953,0.32128906,0.10644531,0.10107422,0.044921875,0.18310547,0.390625,0.5307617,0.30908203,0.15332031,0.33447266,0.3330078,0.24121094,0.08886719,-0.26660156,-0.37158203,-0.4345703,-0.50878906,-0.53808594,-0.4326172,-0.29589844,-0.24511719,-0.27148438,0,0,0,0,0
1,-0.010253906,0.09033203,0.45458984,0.7441406,0.91748047,0.055664062,-1.8959961,-3.4672852,2.0966797,1.3964844,0.6088867,0.18164062,0.12109375,0.43798828,-0.024902344,0.2861328,0.18408203,0.2841797,0.123046875,-0.068847656,-0.024414062,0.20996094,0.07861328,0.1772461,0.3828125,0.45117188,0.37597656,0.12548828,-0.1850586,-0.37890625,-0.4584961,-0.5288086,-0.5395508,-0.5126953,-0.35009766,-0.24023438,-0.14746094,-0.18896484,0,0,0,0,0,0
1,0.0146484375,0.047851562,0.03125,0.3046875,1.0761719,1.4125977,0.87841797,-2.1503906,-4.330078,2.9433594,1.9677734,0.50341797,0.009765625,0.037597656,0.3544922,0.33007812,0.23095703,0.20605469,0.20800781,-0.024902344,-0.09375,-0.15527344,-0.084472656,0.19433594,0.07080078,0.15478516,0.27978516,0.28710938,0.17041016,-0.09423828,-0.33007812,-0.44628906,-0.5283203,-0.5810547,-0.51660156,-0.4189453,-0.2421875,-0.09667969,-0.05859375,-0.06738281,0,0,0,0
1,-0.111816406,0.005859375,0.26513672,0.80566406,1.2075195,0.61328125,-0.7402344,-2.6469727,-2.4765625,2.5800781,1.6098633,0.64990234,0.54296875,0.35253906,0.1899414,0.17285156,0.040527344,0.30908203,0.30664062,0.16894531,0.25146484,0.25439453,0.29736328,0.29736328,0.25634766,0.122558594,0.07421875,0.071777344,0.015136719,-0.16259766,-0.5107422,-0.59765625,-0.73291016,-0.79345703,-0.74072266,-0.6875,-0.5180664,-0.3173828,-0.21826172,-0.12646484,0,0,0,0
1,-0.012207031,0.04736328,0.036132812,0.33935547,1.1801758,1.1494141,-0.21972656,-3.540039,-3.262207,3.0073242,2.5219727,0.76708984,0.54541016,0.37304688,0.2446289,0.24316406,0.088378906,0.33154297,0.111328125,-0.04248047,-0.17089844,-0.05517578,0.0087890625,0.2290039,0.099609375,0.109375,0.056152344,0.11328125,0.03466797,-0.1381836,-0.3227539,-0.484375,-0.5239258,-0.48876953,-0.41845703,-0.3251953,-0.2626953,-0.13134766,-0.0043945312,-0.045898438,0,0,0,0
1,-0.038085938,0.080078125,0.3671875,0.8808594,1.1147461,0.1850586,-3.9648438,-3.522461,2.5336914,2.1757812,1.7490234,1.027832,0.39648438,0.39746094,0.15283203,0.20458984,0.36035156,0.4453125,0.24023438,0.00048828125,0.06640625,0.22460938,0.32226562,0.38427734,0.34960938,0.31640625,0.13232422,-0.09863281,-0.31152344,-0.5683594,-0.75634766,-0.8701172,-0.85009766,-0.73339844,-0.51171875,-0.40478516,-0.25634766,0,0,0,0,0,0,0
1,0.14355469,0.109375,0.095703125,0.3173828,0.6777344,1.0893555,0.52978516,-1.0024414,-4.5322266,0.2319336,2.008789,1.746582,1.0302734,0.80371094,0.41357422,-0.07763672,0.047851562,-0.16357422,0.080566406,0.010253906,0.0009765625,0.022460938,0.05908203,0.30810547,0.2993164,0.12597656,-0.18896484,-0.12402344,-0.19873047,-0.23486328,-0.25878906,-0.39111328,-0.44873047,-0.4892578,-0.57714844,-0.61279297,-0.48632812,-0.3623047,-0.27197266,-0.067871094,-0.0107421875,0,0,0
1,0.0043945312,0.033691406,0.3647461,0.9819336,1.1787109,0.67089844,-1.2949219,-5.1450195,2.0585938,2.0200195,1.4755859,0.21386719,0.39794922,0.36572266,0.080078125,0.16601562,0.14501953,0.26416016,-0.06738281,-0.09716797,-0.1274414,-0.05517578,0.17529297,0.16992188,0.15136719,0.123046875,0.15332031,0.07421875,-0.1665039,-0.4580078,-0.5576172,-0.5883789,-0.60595703,-0.51953125,-0.4189453,-0.28515625,-0.1796875,-0.021484375,0.040039062,0,0,0,0,0
1,-0.029785156,-0.041015625,0.19628906,0.86621094,1.1635742,1.015625,-0.41552734,-3.1484375,-1.7817383,2.807129,1.6323242,0.26123047,0.1586914,-0.056152344,0.1875,0.22509766,0.17138672,0.18701172,0.24121094,0.16015625,0.20263672,0.15283203,0.3330078,0.38867188,0.18017578,0.05126953,0.0625,0.0234375,-0.14355469,-0.29589844,-0.42822266,-0.56640625,-0.63671875,-0.6542969,-0.57421875,-0.38867188,-0.21484375,-0.17089844,0,0,0,0,0,0
1,-0.030761719,0.18945312,0.6933594,0.88134766,0.9116211,-0.14111328,-3.5664062,-2.0390625,3.293457,1.6064453,0.66552734,0.5966797,0.45166016,0.30517578,0.21826172,0.096191406,0.296875,0.3076172,0.029296875,-0.0087890625,-0.03125,0.06640625,0.21679688,0.096191406,0.11425781,0.016113281,0.010253906,-0.08984375,-0.19873047,-0.26708984,-0.33447266,-0.41210938,-0.49902344,-0.49121094,-0.38964844,-0.22998047,-0.07714844,0.018554688,0,0,0,0,0,0
1,-0.053710938,-0.020019531,-0.0048828125,0.3227539,0.8701172,1.1914062,0.24316406,-3.1694336,-4.685547,2.7675781,2.0478516,1.1391602,0.5629883,0.072265625,0.1977539,-0.030273438,-0.0014648438,0.10205078,0.16015625,0.08154297,0.17236328,0.1796875,0.31054688,0.5029297,0.2211914,0.18652344,0.16845703,0.083496094,0.0014648438,-0.17138672,-0.44726562,-0.5136719,-0.5600586,-0.5908203,-0.47558594,-0.3623047,-0.21044922,-0.14404297,-0.09667969,0,0,0,0,0
1,-0.044433594,-0.05810547,0.13671875,0.79248047,0.9790039,0.6386719,-0.8701172,-3.53125,-1.2602539,2.7177734,1.5063477,0.4321289,0.40478516,0.25585938,0.2705078,0.119628906,-0.018066406,0.14111328,0.20996094,0.14941406,0.11669922,0.19873047,0.31445312,0.17773438,0.15234375,0.18408203,0.22314453,0.23291016,0.14501953,-0.029296875,-0.25927734,-0.35351562,-0.49316406,-0.55029297,-0.5385742,-0.49169922,-0.30273438,-0.20605469,-0.24560547,0,0,0,0,0
1,0.033203125,0.017089844,0.20751953,0.79541016,1.0981445,0.98535156,-0.7578125,-4.2802734,0.032714844,2.7402344,2.2226562,0.6274414,0.35742188,0.008300781,-0.053222656,0.21289062,0.032226562,0.100097656,-0.025878906,-0.11767578,0.036132812,0.17041016,0.28955078,0.19091797,0.3383789,0.30859375,0.26171875,0.18798828,0.005859375,-0.24267578,-0.37402344,-0.44335938,-0.53027344,-0.5800781,-0.5727539,-0.42626953,-0.3100586,-0.15771484,-0.12109375,0,0,0,0,0
1,-0.009765625,-0.0068359375,0.24951172,0.84375,1.1225586,0.31689453,-2.4257812,-5.7216797,2.3198242,2.2026367,1.2158203,0.21240234,0.31201172,0.24169922,-0.1586914,0.055664062,0.0053710938,0.24658203,0.21289062,0.057617188,0.041992188,0.16064453,0.2529297,0.24951172,0.12060547,0.025390625,0.14550781,0.17089844,0.09423828,-0.12109375,-0.2529297,-0.39501953,-0.47998047,-0.57666016,-0.56152344,-0.47705078,-0.265625,-0.17529297,-0.18457031,0,0,0,0,0
1,0.111816406,0.3071289,0.69677734,1.2333984,1.1796875,-0.13085938,-3.0146484,-2.8544922,2.8769531,2.0927734,0.80810547,0.49853516,0.1538086,0.35253906,0.07324219,-0.057128906,0.071777344,0.13916016,-0.0546875,-0.09423828,0.02734375,0.18457031,0.20361328,0.15136719,0.111816406,0.10546875,0.099609375,0.053710938,-0.07324219,-0.29638672,-0.4560547,-0.5708008,-0.59521484,-0.59716797,-0.46533203,-0.2861328,-0.17285156,-0.09667969,-0.068847656,0,0,0,0,0
1,-0.063964844,-0.051757812,-0.095703125,0.20214844,0.8745117,1.1352539,0.30566406,-2.619629,-5.3276367,2.1689453,2.3466797,1.4379883,0.41845703,0.52978516,0.39013672,-0.15722656,0.11425781,0.056152344,0.34375,0.35107422,0.2709961,0.18261719,0.39794922,0.29052734,0.18408203,0.1928711,0.28027344,0.26367188,0.20947266,0.021972656,-0.29589844,-0.52441406,-0.6796875,-0.6660156,-0.6225586,-0.5830078,-0.36279297,-0.21191406,-0.13623047,0,0,0,0,0
1,0.15771484,0.13623047,0.12109375,0.22509766,0.6064453,1.0825195,1.2626953,-0.46728516,-6.401367,0.2421875,2.4291992,2.199707,0.51708984,0.53466797,0.24023438,-0.07861328,0.1796875,-0.041503906,0.19189453,0.099609375,0.019042969,-0.032714844,0.18945312,0.2709961,0.04736328,0.20898438,0.26757812,0.2709961,0.19580078,-0.06982422,-0.27929688,-0.44580078,-0.53271484,-0.5786133,-0.53564453,-0.5551758,-0.39648438,-0.33007812,-0.22265625,-0.26660156,0,0,0,0
1,-0.26416016,-0.3486328,-0.24804688,-0.005859375,0.6328125,0.71484375,0.83251953,-0.68066406,-4.387207,-2.3461914,3.1396484,3.0024414,1.175293,1.2011719,0.41748047,0.4116211,-0.11767578,0.08496094,0.15478516,0.25097656,0.17236328,0.024902344,0.05126953,0.18798828,0.06298828,-0.017089844,0.051757812,0.10888672,0.019042969,-0.11425781,-0.39697266,-0.48242188,-0.5996094,-0.70654297,-0.6767578,-0.62597656,-0.4868164,-0.34375,-0.19384766,-0.17578125,0,0,0,0
1,-0.0390625,0.034179688,0.23291016,0.64453125,1.0585938,0.43945312,-1.7236328,-5.2695312,0.98876953,2.1948242,1.9404297,0.2084961,0.61621094,0.111816406,0.31933594,-0.05859375,0.07373047,0.080566406,0.1508789,0.008300781,0.07324219,0.2548828,0.31982422,0.18896484,0.2602539,0.2680664,0.41064453,0.3540039,0.29589844,0.05908203,-0.09814453,-0.19238281,-0.30273438,-0.44580078,-0.3876953,-0.33691406,-0.28320312,-0.2680664,0,0,0,0,0,0
1,0.015625,0.072753906,0.27441406,0.8618164,1.0961914,0.6166992,-1.2553711,-5.294922,0.5004883,2.680664,2.3964844,0.93896484,1.1181641,0.38671875,0.38085938,-0.095214844,-0.08544922,-0.07080078,-0.06591797,-0.03515625,-0.08154297,0.063964844,0.17529297,0.12548828,0.17285156,0.19238281,0.15673828,0.12451172,-0.009277344,-0.19970703,-0.29833984,-0.39941406,-0.4970703,-0.5600586,-0.54052734,-0.41552734,-0.32177734,-0.26171875,-0.18603516,0,0,0,0,0
1,-0.075683594,-0.1586914,-0.09082031,0.018554688,0.3696289,0.9848633,0.7998047,-0.32666016,-3.3857422,-3.0952148,3.4072266,2.131836,0.6772461,0.6254883,0.36669922,0.65966797,0.061035156,0.17236328,0.18798828,0.24365234,0.080078125,0.08203125,0.15576172,0.17041016,0.2734375,0.20507812,0.36523438,0.55371094,0.42236328,0.33642578,0.07519531,-0.28808594,-0.56933594,-0.65527344,-0.6347656,-0.61376953,-0.6225586,-0.57128906,-0.41796875,0,0,0,0,0
1,0.028808594,0.056640625,0.3618164,0.98046875,1.4047852,1.0249023,-1.3032227,-4.9990234,2.737793,1.9423828,1.597168,0.7368164,0.33691406,0.03857422,0.08203125,0.041015625,0.18408203,0.14453125,-0.0087890625,-0.04736328,0.16796875,0.30566406,0.26513672,0.35205078,0.4267578,0.37158203,0.34521484,0.20166016,0.00390625,-0.24560547,-0.49267578,-0.6660156,-0.6635742,-0.64501953,-0.5986328,-0.46923828,-0.3413086,-0.31201172,0,0,0,0,0,0
1,-0.21240234,-0.2265625,-0.17382812,0.06542969,0.66503906,1.0644531,1.090332,-1.0776367,-7.6967773,1.699707,2.7270508,2.0488281,0.68652344,1.1201172,0.76708984,0.26367188,0.3852539,0.29492188,0.3149414,0.18896484,0.013183594,-0.119628906,-0.036132812,0.07470703,0.14404297,0.17333984,0.25048828,0.30664062,0.2705078,0.07373047,-0.17138672,-0.3647461,-0.4345703,-0.5776367,-0.6508789,-0.66259766,-0.5463867,-0.4267578,-0.3408203,-0.29833984,0,0,0,0
1,-0.123046875,-0.014160156,0.2055664,0.72216797,0.6982422,0.80126953,-0.3828125,-3.1484375,-1.0800781,3.352539,2.4033203,0.92333984,0.8413086,0.2919922,0.28027344,0.21191406,0.04296875,0.13476562,0.14990234,0.06591797,-0.032226562,0.16210938,0.30371094,0.2919922,0.38330078,0.4555664,0.4560547,0.3251953,0.13867188,-0.08544922,-0.35205078,-0.49267578,-0.5678711,-0.59033203,-0.58984375,-0.5473633,-0.40039062,-0.26611328,-0.2788086,0,0,0,0,0
1,-0.19042969,-0.11376953,0.05859375,0.53125,0.7709961,0.9589844,-0.1508789,-2.8764648,-3.550293,2.880371,2.0776367,0.484375,0.4873047,0.32373047,0.63964844,-0.032226562,0.23535156,0.09765625,0.27294922,0.09326172,-0.026367188,0.109375,0.19238281,0.06689453,0.0014648438,0.08886719,0.10839844,0.099609375,0.016113281,-0.13720703,-0.36035156,-0.42041016,-0.45214844,-0.4501953,-0.43554688,-0.31689453,-0.1743164,-0.071777344,-0.095214844,0,0,0,0,0
1,-0.1694336,-0.1821289,-0.24267578,0.15332031,0.8779297,1.1938477,0.8774414,-1.9750977,-5.291504,3.4018555,2.1049805,0.9741211,0.47998047,0.42578125,0.34960938,0.20507812,0.07714844,0.25976562,0.34570312,0.106933594,0.033691406,0.056640625,0.1508789,0.20654297,0.1694336,0.31689453,0.39111328,0.40283203,0.27978516,-0.0043945312,-0.22265625,-0.49267578,-0.61083984,-0.6948242,-0.6982422,-0.65283203,-0.40771484,-0.22070312,-0.048339844,0.0859375,0,0,0,0
1,-0.14794922,-0.16845703,-0.060058594,0.32666016,0.87109375,1.6416016,1.6289062,-1.3330078,-4.8476562,3.0610352,2.2182617,1.2695312,0.1977539,-0.17675781,-0.2783203,-0.0029296875,-0.032714844,0.009765625,-0.025390625,-0.09423828,-0.14501953,-0.005859375,0.3173828,0.47705078,0.3623047,0.40625,0.2939453,0.20898438,0.16992188,-0.036621094,-0.21533203,-0.31054688,-0.37548828,-0.42773438,-0.3930664,-0.31152344,-0.08300781,-0.1015625,-0.10253906,0,0,0,0,0
1,-0.05810547,-0.14355469,-0.09765625,0.18017578,0.7895508,1.3261719,0.6894531,-1.4169922,-5.2714844,0.7910156,2.9555664,2.2978516,0.59033203,0.546875,0.2529297,-0.076171875,0.064453125,-0.053222656,0.14990234,0.0068359375,0.008300781,-0.009277344,0.17333984,0.23925781,0.12451172,0.25732422,0.33740234,0.33642578,0.22705078,0.03466797,-0.21484375,-0.36865234,-0.5004883,-0.6245117,-0.62353516,-0.59228516,-0.51171875,-0.40185547,-0.26660156,-0.122558594,0,0,0,0
1,-0.17333984,-0.04296875,0.3227539,0.75683594,1.4033203,1.109375,-1.4711914,-6.6870117,2.7197266,2.2368164,1.3320312,0.44189453,0.75146484,0.6118164,-0.011230469,0.072265625,0.06738281,0.19091797,0.024414062,-0.01171875,-0.06640625,0.11230469,0.26708984,0.35351562,0.3359375,0.3413086,0.41552734,0.28222656,0.07910156,-0.24560547,-0.42919922,-0.5756836,-0.6977539,-0.66259766,-0.55566406,-0.40820312,-0.28955078,-0.17236328,-0.17675781,0,0,0,0,0
